step,coverage,predicted_map_quality,topological_understanding
3295,0.8410,0.9934
3296,0.8411,0.9934
3297,0.8412,0.9934
3298,0.8414,0.9934
3299,0.8414,0.9934
3300,0.8415,0.9934
3301,0.8417,0.9934
3302,0.8418,0.9934
3303,0.8420,0.9934
3304,0.8421,0.9934
3305,0.8423,0.9934
3306,0.8423,0.9934
3307,0.8423,0.9934
3308,0.8423,0.9934
3309,0.8423,0.9934
3310,0.8423,0.9934
3311,0.8423,0.9934
3312,0.8429,0.9935
3313,0.8440,0.9935
3314,0.8449,0.9935
3315,0.8449,0.9935
3316,0.8451,0.9935
3317,0.8453,0.9935
3318,0.8455,0.9935
3319,0.8468,0.9935
3320,0.8519,0.9935
3321,0.8523,0.9935
3322,0.8525,0.9935
3323,0.8526,0.9935
3324,0.8527,0.9935
3325,0.8530,0.9935
3326,0.8538,0.9935
3327,0.8545,0.9936
3328,0.8547,0.9936
3329,0.8550,0.9936
3330,0.8553,0.9936
3331,0.8553,0.9936
3332,0.8553,0.9936
3333,0.8558,0.9936
3334,0.8561,0.9936
3335,0.8590,0.9936
3336,0.8594,0.9936
3337,0.8594,0.9936
3338,0.8594,0.9936
3339,0.8595,0.9936
3340,0.8597,0.9936
3341,0.8599,0.9936
3342,0.8600,0.9936
3343,0.8603,0.9936
3344,0.8608,0.9936
3345,0.8619,0.9936
3346,0.8632,0.9936
3347,0.8643,0.9936
3348,0.8660,0.9937
3349,0.8674,0.9937
3350,0.8678,0.9937
3351,0.8680,0.9937
3352,0.8681,0.9937
3353,0.8682,0.9937
3354,0.8683,0.9937
3355,0.8684,0.9937
3356,0.8685,0.9937
3357,0.8686,0.9937
3358,0.8695,0.9937
3359,0.8695,0.9937
3360,0.8695,0.9937
3361,0.8695,0.9937
3362,0.8695,0.9937
3363,0.8695,0.9937
3364,0.8695,0.9937
3365,0.8697,0.9937
3366,0.8698,0.9937
3367,0.8698,0.9937
3368,0.8701,0.9937
3369,0.8703,0.9937
3370,0.8705,0.9937
3371,0.8710,0.9937
3372,0.8718,0.9937
3373,0.8734,0.9937
3374,0.8745,0.9937
3375,0.8761,0.9937
3376,0.8775,0.9937
3377,0.8779,0.9937
3378,0.8781,0.9938
3379,0.8782,0.9938
3380,0.8783,0.9938
3381,0.8785,0.9938
3382,0.8786,0.9938
3383,0.8787,0.9938
3384,0.8791,0.9938
3385,0.8791,0.9938
3386,0.8791,0.9938
3387,0.8791,0.9938
3388,0.8791,0.9938
3389,0.8791,0.9938
3390,0.8791,0.9938
3391,0.8791,0.9938
3392,0.8791,0.9938
3393,0.8791,0.9938
3394,0.8791,0.9938
3395,0.8791,0.9938
3396,0.8791,0.9938
3397,0.8791,0.9938
3398,0.8791,0.9938
3399,0.8791,0.9938
3400,0.8791,0.9938
3401,0.8791,0.9938
3402,0.8791,0.9938
3403,0.8791,0.9938
3404,0.8791,0.9938
3405,0.8794,0.9938
3406,0.8796,0.9938
3407,0.8797,0.9938
3408,0.8799,0.9938
3409,0.8802,0.9938
3410,0.8808,0.9938
3411,0.8816,0.9938
3412,0.8829,0.9938
3413,0.8840,0.9938
3414,0.8852,0.9938
3415,0.8872,0.9938
3416,0.8878,0.9938
3417,0.8879,0.9938
3418,0.8881,0.9938
3419,0.8882,0.9938
3420,0.8883,0.9938
3421,0.8885,0.9938
3422,0.8887,0.9938
3423,0.8898,0.9938
3424,0.8898,0.9938
3425,0.8898,0.9938
3426,0.8898,0.9938
3427,0.8898,0.9938
3428,0.8898,0.9938
3429,0.8898,0.9938
3430,0.8898,0.9938
3431,0.8898,0.9938
3432,0.8898,0.9938
3433,0.8898,0.9938
3434,0.8898,0.9938
3435,0.8898,0.9938
3436,0.8898,0.9938
3437,0.8898,0.9938
3438,0.8898,0.9938
3439,0.8898,0.9938
3440,0.8898,0.9938
3441,0.8898,0.9938
3442,0.8898,0.9938
3443,0.8898,0.9938
3444,0.8898,0.9938
3445,0.8898,0.9938
3446,0.8898,0.9938
3447,0.8898,0.9938
3448,0.8898,0.9938
3449,0.8898,0.9938
3450,0.8898,0.9938
3451,0.8898,0.9938
3452,0.8898,0.9938
3453,0.8898,0.9938
3454,0.8898,0.9938
3455,0.8898,0.9938
3456,0.8898,0.9938
3457,0.8898,0.9938
3458,0.8898,0.9938
3459,0.8898,0.9938
3460,0.8898,0.9938
3461,0.8898,0.9938
3462,0.8898,0.9938
3463,0.8898,0.9938
3464,0.8898,0.9938
3465,0.8898,0.9938
3466,0.8898,0.9938
3467,0.8898,0.9938
3468,0.8898,0.9938
3469,0.8898,0.9938
3470,0.8898,0.9938
3471,0.8898,0.9938
3472,0.8898,0.9938
3473,0.8898,0.9938
3474,0.8898,0.9938
3475,0.8898,0.9938
3476,0.8898,0.9938
3477,0.8898,0.9938
3478,0.8898,0.9938
3479,0.8898,0.9938
3480,0.8898,0.9938
3481,0.8898,0.9938
3482,0.8898,0.9938
3483,0.8898,0.9938
3484,0.8898,0.9938
3485,0.8898,0.9938
3486,0.8898,0.9938
3487,0.8898,0.9938
3488,0.8898,0.9938
3489,0.8898,0.9938
3490,0.8898,0.9938
3491,0.8898,0.9938
3492,0.8898,0.9938
3493,0.8898,0.9938
3494,0.8898,0.9938
3495,0.8898,0.9938
3496,0.8898,0.9938
3497,0.8898,0.9938
3498,0.8898,0.9938
3499,0.8898,0.9938
3500,0.8898,0.9938
3501,0.8898,0.9938
3502,0.8898,0.9938
3503,0.8898,0.9938
3504,0.8898,0.9938
3505,0.8898,0.9938
3506,0.8898,0.9938
3507,0.8898,0.9938
3508,0.8898,0.9938
3509,0.8898,0.9938
3510,0.8898,0.9938
3511,0.8898,0.9938
3512,0.8898,0.9938
3513,0.8898,0.9938
3514,0.8898,0.9938
3515,0.8898,0.9938
3516,0.8898,0.9938
3517,0.8898,0.9938
3518,0.8898,0.9938
3519,0.8898,0.9938
3520,0.8898,0.9938
3521,0.8898,0.9938
3522,0.8898,0.9938
3523,0.8898,0.9938
3524,0.8898,0.9938
3525,0.8898,0.9938
3526,0.8898,0.9938
3527,0.8898,0.9938
3528,0.8898,0.9938
3529,0.8898,0.9938
3530,0.8898,0.9938
3531,0.8898,0.9938
3532,0.8898,0.9938
3533,0.8898,0.9938
3534,0.8898,0.9938
3535,0.8898,0.9938
3536,0.8898,0.9938
3537,0.8898,0.9938
3538,0.8898,0.9938
3539,0.8898,0.9938
3540,0.8898,0.9938
3541,0.8898,0.9938
3542,0.8898,0.9938
3543,0.8898,0.9938
3544,0.8898,0.9938
3545,0.8898,0.9938
3546,0.8898,0.9938
3547,0.8898,0.9938
3548,0.8898,0.9938
3549,0.8898,0.9938
3550,0.8898,0.9938
3551,0.8898,0.9938
3552,0.8898,0.9938
3553,0.8898,0.9938
3554,0.8898,0.9938
3555,0.8898,0.9938
3556,0.8898,0.9938
3557,0.8898,0.9938
3558,0.8898,0.9938
3559,0.8898,0.9938
3560,0.8898,0.9938
3561,0.8898,0.9938
3562,0.8898,0.9938
3563,0.8898,0.9938
3564,0.8898,0.9938
3565,0.8898,0.9938
3566,0.8898,0.9938
3567,0.8898,0.9938
3568,0.8898,0.9938
3569,0.8898,0.9938
3570,0.8898,0.9938
3571,0.8898,0.9938
3572,0.8898,0.9938
3573,0.8898,0.9938
3574,0.8898,0.9938
3575,0.8898,0.9938
3576,0.8898,0.9938
3577,0.8898,0.9938
3578,0.8898,0.9938
3579,0.8898,0.9938
3580,0.8898,0.9938
3581,0.8898,0.9938
3582,0.8898,0.9938
3583,0.8898,0.9938
3584,0.8898,0.9938
3585,0.8898,0.9938
3586,0.8898,0.9938
3587,0.8898,0.9938
3588,0.8898,0.9938
3589,0.8898,0.9938
3590,0.8898,0.9938
3591,0.8898,0.9938
3592,0.8898,0.9938
3593,0.8898,0.9938
3594,0.8898,0.9938
3595,0.8898,0.9938
3596,0.8898,0.9938
3597,0.8898,0.9938
3598,0.8898,0.9938
3599,0.8898,0.9938
3600,0.8898,0.9938
3601,0.8898,0.9938
3602,0.8898,0.9938
3603,0.8898,0.9938
3604,0.8898,0.9938
3605,0.8898,0.9938
3606,0.8898,0.9938
3607,0.8898,0.9938
3608,0.8898,0.9938
3609,0.8898,0.9938
3610,0.8898,0.9938
3611,0.8898,0.9938
3612,0.8898,0.9938
3613,0.8898,0.9938
3614,0.8898,0.9938
3615,0.8898,0.9938
3616,0.8898,0.9938
3617,0.8898,0.9938
3618,0.8898,0.9938
3619,0.8898,0.9938
3620,0.8898,0.9938
3621,0.8898,0.9938
3622,0.8898,0.9938
3623,0.8898,0.9938
3624,0.8898,0.9938
3625,0.8898,0.9938
3626,0.8898,0.9938
3627,0.8898,0.9938
3628,0.8898,0.9938
3629,0.8898,0.9938
3630,0.8898,0.9938
3631,0.8898,0.9938
3632,0.8898,0.9938
3633,0.8898,0.9938
3634,0.8898,0.9938
3635,0.8898,0.9938
3636,0.8898,0.9938
3637,0.8898,0.9938
3638,0.8898,0.9938
3639,0.8898,0.9938
3640,0.8898,0.9938
3641,0.8898,0.9938
3642,0.8898,0.9938
3643,0.8898,0.9938
3644,0.8898,0.9938
3645,0.8898,0.9938
3646,0.8898,0.9938
3647,0.8898,0.9938
3648,0.8898,0.9938
3649,0.8898,0.9938
3650,0.8898,0.9938
3651,0.8898,0.9938
3652,0.8899,0.9938
3653,0.8906,0.9938
3654,0.8914,0.9939
3655,0.8920,0.9939
3656,0.8927,0.9939
3657,0.8935,0.9939
3658,0.8943,0.9939
3659,0.8950,0.9939
3660,0.8962,0.9939
3661,0.8979,0.9939
3662,0.8987,0.9939
3663,0.9013,0.9939
3664,0.9015,0.9939
3665,0.9064,0.9939
3666,0.9091,0.9940
3667,0.9113,0.9940
3668,0.9127,0.9940
3669,0.9136,0.9940
3670,0.9154,0.9940
3671,0.9164,0.9940
3672,0.9174,0.9940
3673,0.9184,0.9940
3674,0.9194,0.9940
3675,0.9202,0.9940
3676,0.9211,0.9940
3677,0.9220,0.9940
3678,0.9229,0.9940
3679,0.9239,0.9940
3680,0.9248,0.9940
3681,0.9254,0.9940
3682,0.9263,0.9940
3683,0.9271,0.9940
3684,0.9275,0.9940
3685,0.9282,0.9940
3686,0.9286,0.9941
3687,0.9292,0.9941
3688,0.9297,0.9941
3689,0.9304,0.9941
3690,0.9310,0.9941
3691,0.9318,0.9941
3692,0.9321,0.9938
3693,0.9323,0.9929
3694,0.9326,0.9920
3695,0.9335,0.9920
3696,0.9361,0.9919
3697,0.9374,0.9919
3698,0.9375,0.9918
3699,0.9375,0.9918
3700,0.9375,0.9916
3701,0.9375,0.9915
3702,0.9375,0.9914
3703,0.9375,0.9913
3704,0.9376,0.9913
3705,0.9381,0.9911
3706,0.9384,0.9911
3707,0.9389,0.9911
3708,0.9393,0.9911
3709,0.9398,0.9911
3710,0.9398,0.9911
3711,0.9398,0.9911
3712,0.9398,0.9911
3713,0.9398,0.9911
3714,0.9398,0.9911
3715,0.9398,0.9911
3716,0.9398,0.9911
3717,0.9398,0.9911
3718,0.9398,0.9911
3719,0.9398,0.9911
3720,0.9398,0.9911
3721,0.9398,0.9911
3722,0.9398,0.9911
3723,0.9398,0.9911
3724,0.9398,0.9911
3725,0.9398,0.9911
3726,0.9398,0.9911
3727,0.9398,0.9911
3728,0.9399,0.9911
3729,0.9399,0.9911
3730,0.9399,0.9911
3731,0.9399,0.9911
3732,0.9399,0.9911
3733,0.9399,0.9911
3734,0.9400,0.9911
3735,0.9400,0.9911
3736,0.9400,0.9911
3737,0.9400,0.9911
3738,0.9403,0.9911
3739,0.9405,0.9911
3740,0.9407,0.9911
3741,0.9409,0.9911
3742,0.9411,0.9911
3743,0.9413,0.9911
3744,0.9415,0.9911
3745,0.9417,0.9911
3746,0.9419,0.9911
3747,0.9422,0.9911
3748,0.9430,0.9911
3749,0.9432,0.9911
3750,0.9436,0.9911
3751,0.9437,0.9911
3752,0.9437,0.9911
3753,0.9437,0.9911
3754,0.9437,0.9911
3755,0.9437,0.9911
3756,0.9437,0.9911
3757,0.9437,0.9911
3758,0.9437,0.9911
3759,0.9437,0.9911
3760,0.9437,0.9911
3761,0.9437,0.9911
3762,0.9437,0.9911
3763,0.9437,0.9911
3764,0.9437,0.9911
3765,0.9437,0.9911
3766,0.9437,0.9911
3767,0.9437,0.9911
3768,0.9437,0.9911
3769,0.9437,0.9911
3770,0.9437,0.9911
3771,0.9437,0.9911
3772,0.9437,0.9911
3773,0.9437,0.9911
3774,0.9437,0.9911
3775,0.9437,0.9911
3776,0.9437,0.9911
3777,0.9437,0.9911
3778,0.9437,0.9911
3779,0.9437,0.9911
3780,0.9437,0.9911
3781,0.9437,0.9911
3782,0.9437,0.9911
3783,0.9437,0.9911
3784,0.9437,0.9911
3785,0.9437,0.9911
3786,0.9437,0.9911
3787,0.9437,0.9911
3788,0.9437,0.9911
3789,0.9437,0.9911
3790,0.9437,0.9911
3791,0.9437,0.9911
3792,0.9437,0.9911
3793,0.9437,0.9911
3794,0.9437,0.9911
3795,0.9437,0.9911
3796,0.9437,0.9911
3797,0.9437,0.9910
3798,0.9437,0.9910
3799,0.9437,0.9910
3800,0.9437,0.9909
3801,0.9437,0.9909
3802,0.9437,0.9908
3803,0.9437,0.9908
3804,0.9437,0.9907
3805,0.9437,0.9907
3806,0.9437,0.9907
3807,0.9437,0.9907
3808,0.9437,0.9907
3809,0.9437,0.9907
3810,0.9437,0.9907
3811,0.9437,0.9907
3812,0.9452,0.9907
3813,0.9461,0.9907
3814,0.9479,0.9908
3815,0.9486,0.9908
3816,0.9490,0.9908
3817,0.9493,0.9907
3818,0.9496,0.9906
3819,0.9507,0.9906
3820,0.9526,0.9905
3821,0.9526,0.9905
3822,0.9526,0.9905
3823,0.9526,0.9905
3824,0.9526,0.9905
3825,0.9526,0.9905
3826,0.9526,0.9905
3827,0.9526,0.9905
3828,0.9526,0.9905
3829,0.9526,0.9905
3830,0.9526,0.9905
3831,0.9526,0.9905
3832,0.9526,0.9905
3833,0.9526,0.9905
3834,0.9526,0.9905
3835,0.9526,0.9905
3836,0.9526,0.9905
3837,0.9526,0.9905
3838,0.9526,0.9905
3839,0.9526,0.9905
3840,0.9526,0.9905
3841,0.9526,0.9905
3842,0.9526,0.9905
3843,0.9526,0.9905
3844,0.9526,0.9905
3845,0.9527,0.9905
3846,0.9527,0.9905
3847,0.9527,0.9905
3848,0.9529,0.9905
3849,0.9530,0.9905
3850,0.9530,0.9905
3851,0.9530,0.9905
3852,0.9530,0.9905
3853,0.9530,0.9905
3854,0.9530,0.9905
3855,0.9530,0.9905
3856,0.9530,0.9905
3857,0.9530,0.9905
3858,0.9530,0.9905
3859,0.9530,0.9905
3860,0.9530,0.9905
3861,0.9530,0.9905
3862,0.9530,0.9905
3863,0.9530,0.9905
3864,0.9530,0.9905
3865,0.9530,0.9905
3866,0.9530,0.9905
3867,0.9530,0.9905
3868,0.9530,0.9905
3869,0.9530,0.9905
3870,0.9530,0.9905
3871,0.9530,0.9905
3872,0.9530,0.9905
3873,0.9530,0.9905
3874,0.9530,0.9905
3875,0.9530,0.9905
3876,0.9533,0.9906
3877,0.9543,0.9906
3878,0.9548,0.9906
3879,0.9554,0.9906
3880,0.9560,0.9906
3881,0.9565,0.9906
3882,0.9565,0.9906
3883,0.9566,0.9906
3884,0.9572,0.9906
3885,0.9575,0.9906
3886,0.9583,0.9906
3887,0.9589,0.9906
3888,0.9597,0.9906
3889,0.9611,0.9906
3890,0.9627,0.9907
3891,0.9635,0.9907
3892,0.9636,0.9907
3893,0.9657,0.9907
3894,0.9695,0.9907
3895,0.9715,0.9907
3896,0.9726,0.9908
3897,0.9729,0.9908
3898,0.9731,0.9908
3899,0.9732,0.9908
3900,0.9733,0.9908
3901,0.9733,0.9908
3902,0.9734,0.9908
3903,0.9734,0.9908
3904,0.9734,0.9908
3905,0.9735,0.9908
3906,0.9736,0.9908
3907,0.9736,0.9908
3908,0.9736,0.9908
3909,0.9736,0.9908
3910,0.9737,0.9895
3911,0.9739,0.9886
3912,0.9739,0.9884
3913,0.9741,0.9882
3914,0.9741,0.9882
3915,0.9741,0.9882
3916,0.9741,0.9882
3917,0.9741,0.9882
3918,0.9741,0.9882
3919,0.9749,0.9882
3920,0.9749,0.9882
3921,0.9749,0.9882
3922,0.9749,0.9882
3923,0.9749,0.9882
3924,0.9749,0.9882
3925,0.9749,0.9882
3926,0.9749,0.9882
3927,0.9749,0.9882
3928,0.9749,0.9882
3929,0.9749,0.9882
3930,0.9749,0.9882
3931,0.9749,0.9882
3932,0.9749,0.9882
3933,0.9749,0.9882
3934,0.9749,0.9882
3935,0.9749,0.9882
3936,0.9749,0.9882
3937,0.9749,0.9882
3938,0.9749,0.9882
3939,0.9749,0.9882
3940,0.9749,0.9882
3941,0.9749,0.9882
3942,0.9749,0.9882
3943,0.9749,0.9882
3944,0.9749,0.9882
3945,0.9749,0.9882
3946,0.9749,0.9882
3947,0.9749,0.9882
3948,0.9749,0.9882
3949,0.9749,0.9882
3950,0.9749,0.9882
3951,0.9749,0.9882
3952,0.9749,0.9882
3953,0.9749,0.9882
3954,0.9749,0.9882
3955,0.9749,0.9882
3956,0.9749,0.9882
3957,0.9749,0.9882
3958,0.9749,0.9882
3959,0.9749,0.9882
3960,0.9749,0.9882
3961,0.9749,0.9882
3962,0.9749,0.9882
3963,0.9749,0.9882
3964,0.9749,0.9882
3965,0.9749,0.9882
3966,0.9749,0.9882
3967,0.9749,0.9882
3968,0.9749,0.9882
3969,0.9749,0.9882
3970,0.9749,0.9882
3971,0.9749,0.9882
3972,0.9749,0.9882
3973,0.9749,0.9882
3974,0.9749,0.9882
3975,0.9749,0.9882
3976,0.9749,0.9882
3977,0.9749,0.9882
3978,0.9749,0.9882
3979,0.9749,0.9882
3980,0.9749,0.9882
3981,0.9749,0.9882
3982,0.9749,0.9882
3983,0.9749,0.9882
3984,0.9749,0.9882
3985,0.9749,0.9882
3986,0.9749,0.9882
3987,0.9749,0.9882
3988,0.9749,0.9882
3989,0.9749,0.9882
3990,0.9749,0.9882
3991,0.9749,0.9882
3992,0.9749,0.9882
3993,0.9749,0.9882
3994,0.9749,0.9882
3995,0.9749,0.9882
3996,0.9749,0.9882
3997,0.9749,0.9882
3998,0.9749,0.9882
3999,0.9749,0.9882
4000,0.9749,0.9882
4001,0.9749,0.9882
4002,0.9749,0.9882
4003,0.9749,0.9882
4004,0.9749,0.9882
4005,0.9749,0.9882
4006,0.9749,0.9882
4007,0.9749,0.9882
4008,0.9749,0.9882
4009,0.9749,0.9882
4010,0.9749,0.9882
4011,0.9749,0.9882
4012,0.9749,0.9882
4013,0.9749,0.9882
4014,0.9749,0.9882
4015,0.9749,0.9882
4016,0.9749,0.9882
4017,0.9749,0.9882
4018,0.9749,0.9882
4019,0.9749,0.9882
4020,0.9749,0.9882
4021,0.9749,0.9882
4022,0.9749,0.9882
4023,0.9749,0.9882
4024,0.9749,0.9882
4025,0.9749,0.9882
4026,0.9749,0.9882
4027,0.9752,0.9882
4028,0.9781,0.9882
4029,0.9797,0.9882
4030,0.9800,0.9882
4031,0.9806,0.9882
4032,0.9811,0.9882
4033,0.9816,0.9882
4034,0.9821,0.9882
4035,0.9826,0.9882
4036,0.9831,0.9882
4037,0.9833,0.9882
4038,0.9835,0.9882
4039,0.9837,0.9882
4040,0.9838,0.9882
4041,0.9839,0.9882
4042,0.9839,0.9882
4043,0.9842,0.9882
4044,0.9844,0.9882
4045,0.9846,0.9882
4046,0.9848,0.9882
4047,0.9850,0.9882
4048,0.9853,0.9882
4049,0.9855,0.9882
4050,0.9857,0.9882
4051,0.9860,0.9882
4052,0.9864,0.9882
4053,0.9866,0.9882
4054,0.9868,0.9882
4055,0.9871,0.9882
4056,0.9875,0.9882
4057,0.9877,0.9882
4058,0.9887,0.9882
4059,0.9890,0.9883
4060,0.9894,0.9883
4061,0.9898,0.9883
4062,0.9902,0.9883
4063,0.9905,0.9883
4064,0.9908,0.9883
4065,0.9911,0.9883
4066,0.9915,0.9883
4067,0.9918,0.9883
4068,0.9921,0.9883
4069,0.9924,0.9883
4070,0.9927,0.9883
4071,0.9930,0.9883
4072,0.9933,0.9883
4073,0.9963,0.9883
4074,0.9969,0.9884
4075,0.9969,0.9884
4076,0.9969,0.9884
4077,0.9969,0.9884
4078,0.9969,0.9884
4079,0.9969,0.9884
4080,0.9969,0.9884
4081,0.9969,0.9884
4082,0.9969,0.9884
4083,0.9969,0.9884
4084,0.9969,0.9884
4085,0.9969,0.9884
4086,0.9969,0.9884
4087,0.9969,0.9884
4088,0.9969,0.9884
4089,0.9969,0.9884
4090,0.9969,0.9884
4091,0.9969,0.9884
4092,0.9969,0.9884
4093,0.9969,0.9884
4094,0.9969,0.9884
4095,0.9969,0.9884
4096,0.9969,0.9884
4097,0.9969,0.9884
4098,0.9969,0.9884
4099,0.9969,0.9884
4100,0.9969,0.9884
4101,0.9969,0.9884
4102,0.9969,0.9884
4103,0.9969,0.9884
4104,0.9969,0.9884
4105,0.9969,0.9884
4106,0.9969,0.9884
4107,0.9969,0.9884
4108,0.9969,0.9884
4109,0.9969,0.9884
4110,0.9969,0.9884
4111,0.9969,0.9884
4112,0.9969,0.9884
4113,0.9969,0.9884
4114,0.9969,0.9884
4115,0.9969,0.9884
4116,0.9969,0.9884
4117,0.9969,0.9884
4118,0.9969,0.9884
4119,0.9969,0.9884
4120,0.9969,0.9884
4121,0.9969,0.9884
4122,0.9969,0.9884
4123,0.9969,0.9884
4124,0.9969,0.9884
4125,0.9969,0.9884
4126,0.9969,0.9884
4127,0.9969,0.9884
4128,0.9969,0.9884
4129,0.9969,0.9884
4130,0.9969,0.9884
4131,0.9969,0.9884
4132,0.9969,0.9884
4133,0.9969,0.9884
4134,0.9969,0.9884
4135,0.9969,0.9884
4136,0.9969,0.9884
4137,0.9969,0.9884
4138,0.9969,0.9884
4139,0.9969,0.9884
4140,0.9969,0.9884
4141,0.9969,0.9884
4142,0.9969,0.9884
4143,0.9969,0.9884
4144,0.9969,0.9884
4145,0.9969,0.9884
4146,0.9969,0.9884
4147,0.9969,0.9884
4148,0.9969,0.9884
4149,0.9969,0.9884
4150,0.9969,0.9884
4151,0.9969,0.9884
4152,0.9969,0.9884
4153,0.9969,0.9884
4154,0.9969,0.9884
4155,0.9969,0.9884
4156,0.9969,0.9884
4157,0.9969,0.9884
4158,0.9969,0.9884
4159,0.9969,0.9884
4160,0.9969,0.9884
4161,0.9969,0.9884
4162,0.9969,0.9884
4163,0.9969,0.9884
4164,0.9969,0.9884
4165,0.9969,0.9884
4166,0.9969,0.9884
4167,0.9969,0.9884
4168,0.9969,0.9884
4169,0.9969,0.9884
4170,0.9969,0.9884
4171,0.9969,0.9884
4172,0.9969,0.9884
4173,0.9969,0.9884
4174,0.9969,0.9884
4175,0.9969,0.9884
4176,0.9969,0.9884
4177,0.9969,0.9884
4178,0.9969,0.9884
4179,0.9969,0.9884
4180,0.9969,0.9884
4181,0.9969,0.9884
4182,0.9969,0.9884
4183,0.9969,0.9884
4184,0.9969,0.9884
4185,0.9969,0.9884
4186,0.9969,0.9884
4187,0.9969,0.9884
4188,0.9969,0.9884
4189,0.9969,0.9884
4190,0.9969,0.9884
4191,0.9969,0.9884
4192,0.9969,0.9884
4193,0.9969,0.9884
4194,0.9969,0.9884
4195,0.9969,0.9884
4196,0.9969,0.9884
4197,0.9969,0.9884
4198,0.9969,0.9884
4199,0.9969,0.9884
4200,0.9969,0.9884
4201,0.9969,0.9884
4202,0.9969,0.9884
4203,0.9969,0.9884
4204,0.9969,0.9884
4205,0.9969,0.9884
4206,0.9969,0.9884
4207,0.9969,0.9884
4208,0.9969,0.9884
4209,0.9969,0.9884
4210,0.9969,0.9884
4211,0.9969,0.9884
4212,0.9969,0.9884
4213,0.9969,0.9884
4214,0.9969,0.9884
4215,0.9969,0.9884
4216,0.9969,0.9884
4217,0.9969,0.9884
4218,0.9969,0.9884
4219,0.9969,0.9884
4220,0.9969,0.9884
4221,0.9969,0.9884
4222,0.9969,0.9884
4223,0.9969,0.9884
4224,0.9969,0.9884
4225,0.9969,0.9884
4226,0.9969,0.9884
4227,0.9969,0.9884
4228,0.9969,0.9884
4229,0.9969,0.9884
4230,0.9969,0.9884
4231,0.9969,0.9884
4232,0.9969,0.9884
4233,0.9969,0.9884
4234,0.9969,0.9884
4235,0.9969,0.9884
4236,0.9969,0.9884
4237,0.9969,0.9884
4238,0.9969,0.9884
4239,0.9969,0.9884
4240,0.9969,0.9884
4241,0.9969,0.9884
4242,0.9969,0.9884
4243,0.9969,0.9884
4244,0.9969,0.9884
4245,0.9969,0.9884
4246,0.9969,0.9884
4247,0.9969,0.9884
4248,0.9969,0.9884
4249,0.9969,0.9884
4250,0.9969,0.9884
4251,0.9969,0.9884
4252,0.9969,0.9884
4253,0.9969,0.9884
4254,0.9969,0.9884
4255,0.9969,0.9884
4256,0.9969,0.9884
4257,0.9969,0.9884
4258,0.9969,0.9884
4259,0.9969,0.9884
4260,0.9969,0.9884
4261,0.9969,0.9884
4262,0.9969,0.9884
4263,0.9969,0.9884
4264,0.9969,0.9884
4265,0.9969,0.9884
4266,0.9969,0.9884
4267,0.9969,0.9884
4268,0.9969,0.9884
4269,0.9969,0.9884
4270,0.9969,0.9884
4271,0.9969,0.9884
4272,0.9969,0.9884
4273,0.9969,0.9884
4274,0.9969,0.9884
4275,0.9969,0.9884
4276,0.9969,0.9884
4277,0.9969,0.9884
4278,0.9969,0.9884
4279,0.9969,0.9884
4280,0.9969,0.9884
4281,0.9969,0.9884
4282,0.9969,0.9884
4283,0.9969,0.9884
4284,0.9969,0.9884
4285,0.9969,0.9884
4286,0.9969,0.9884
4287,0.9969,0.9884
4288,0.9969,0.9884
4289,0.9969,0.9884
4290,0.9969,0.9884
4291,0.9969,0.9884
4292,0.9969,0.9884
4293,0.9969,0.9884
4294,0.9969,0.9884
4295,0.9969,0.9884
4296,0.9969,0.9884
4297,0.9969,0.9884
4298,0.9969,0.9884
4299,0.9969,0.9884
4300,0.9969,0.9884
4301,0.9969,0.9884
4302,0.9969,0.9884
4303,0.9969,0.9884
4304,0.9969,0.9884
4305,0.9969,0.9884
4306,0.9969,0.9884
4307,0.9969,0.9884
4308,0.9969,0.9884
4309,0.9969,0.9884
4310,0.9969,0.9884
4311,0.9969,0.9884
4312,0.9969,0.9884
4313,0.9969,0.9884
4314,0.9969,0.9884
4315,0.9969,0.9884
4316,0.9969,0.9884
4317,0.9969,0.9884
4318,0.9969,0.9884
4319,0.9969,0.9884
4320,0.9969,0.9884
4321,0.9969,0.9884
4322,0.9969,0.9884
4323,0.9969,0.9884
4324,0.9969,0.9884
4325,0.9969,0.9884
4326,0.9969,0.9884
4327,0.9969,0.9884
4328,0.9969,0.9884
4329,0.9969,0.9884
4330,0.9969,0.9884
4331,0.9969,0.9884
4332,0.9969,0.9884
4333,0.9969,0.9884
4334,0.9969,0.9884
4335,0.9969,0.9884
4336,0.9969,0.9884
4337,0.9969,0.9884
4338,0.9969,0.9884
4339,0.9969,0.9884
4340,0.9969,0.9884
4341,0.9969,0.9884
4342,0.9969,0.9884
4343,0.9969,0.9884
4344,0.9969,0.9884
4345,0.9969,0.9884
4346,0.9969,0.9884
4347,0.9969,0.9884
4348,0.9969,0.9884
4349,0.9969,0.9884
4350,0.9969,0.9884
4351,0.9969,0.9884
4352,0.9969,0.9884
4353,0.9969,0.9884
4354,0.9969,0.9884
4355,0.9969,0.9884
4356,0.9969,0.9884
4357,0.9969,0.9884
4358,0.9969,0.9884
4359,0.9969,0.9884
4360,0.9969,0.9884
4361,0.9969,0.9884
4362,0.9969,0.9884
4363,0.9969,0.9884
4364,0.9969,0.9884
4365,0.9969,0.9884
4366,0.9969,0.9884
4367,0.9971,0.9884
4368,0.9981,0.9884
4369,0.9982,0.9884
